lat,lon,area_code,hour,day_of_week,hour_sin,hour_cos,dow_sin,dow_cos,lighting_score,crowd_density,cctv_coverage,streetlight_density,footpath_quality,infra_score,infra_risk,isolation_index,crime_risk_index,time_of_day_risk,lighting_risk,dist_metro_km,dist_bus_km,dist_hospital_km,dist_police_km,composite_risk_score,label
28.409989962114906,76.93764268976216,AREA-00-02,21,4,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.7836209008897703,0.39805501482869854,0.9550973288610338,0.7673933344817239,0.909029615695828,0.8755806168787135,0.12441938312128653,0.585839698200125,0.5292,0.7,0.21637909911022968,1.4985368346460648,1.2532902619302364,3.9442923881914136,2.0246192397012694,0.4960431407556056,Moderate
28.609293062777265,77.02672401984216,AREA-05-04,21,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.5344803349660896,0.17693314013931277,0.6474845974351011,0.6427938658843735,0.6490063055532533,0.646299353827792,0.353700646172208,0.6586724570139562,0.4525,0.7,0.4655196650339104,2.995175351774343,0.5122485316243168,3.1064942889937375,0.3333686940149784,0.5736175105202924,Moderate
28.758738792985326,76.96874569195113,AREA-08-02,18,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.6634444127705517,0.7237423337585625,0.4855504597037915,0.565626152550249,0.8058704063309986,0.6096729361882137,0.3903270638117863,0.47581650743120174,0.6256,0.4,0.33655558722944834,1.681990293446918,2.475589632079475,3.8501130443684155,2.19712041933159,0.4138633476711084,Safe
28.85729962218588,76.91132142381895,AREA-10-01,18,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.5510855234579848,0.8968033259727068,0.7037327315667021,0.5872227468032443,0.44804362031818445,0.5862475035249366,0.4137524964750634,0.3302612172660575,0.0146,0.4,0.4489144765420152,2.4669704844089577,0.7231987449227042,4.702237914380822,1.7550266249407356,0.25938457106676077,Safe
28.756443145716048,77.17322469376445,AREA-08-07,10,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.9534479679664243,0.5430197906780568,0.8154563359719367,0.6291906096109168,0.7943254127619614,0.743924054782587,0.25607594521741295,0.6058988771764342,0.3573,0.18333333333333335,0.04655203203357572,2.6596197220034905,2.947974648974472,3.3714624468206607,1.5092514512349515,0.33209141858465513,Safe
28.631812877450006,77.02293551161776,AREA-05-04,8,4,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.40367790928661773,0.2899740716884784,0.3134684201361305,0.5277940377890584,0.5933094434890219,0.4724346933205227,0.5275653066794773,0.634204742038868,0.4525,0.275,0.5963220907133823,2.1895981208318798,0.5183385353398112,2.6267528521603585,2.2546459430072114,0.5389193124230759,Moderate
28.88722101949205,76.96269202238817,AREA-11-02,13,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.5190003451935482,0.8227074960066721,0.7682658751188465,0.4617608666563781,0.5971367901650111,0.609650396670832,0.390349603329168,0.4231514696546286,0.3975,0.16666666666666666,0.4809996548064518,5.341333232336084,2.797895372156997,2.9410675082087807,0.6541574670835988,0.266927465569904,Safe
28.419659691516635,77.28299888675099,AREA-00-10,16,1,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.5238619638429632,0.6332680263866829,0.5098069424298142,0.52434005772796,0.6499131891992673,0.5569254068150011,0.44307459318499887,0.4677117303790604,1.0,0.26666666666666666,0.47613803615703676,5.863547887450747,1.0680157272657884,5.4594108424191266,0.8410896887925978,0.5709948469711786,Moderate
28.893446101269003,77.22415896545178,AREA-11-08,12,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.6484177039816086,0.18032693678520784,0.5674066594958787,0.732403215610516,0.6215387820316336,0.6413950908967282,0.3586049091032718,0.7681096325697764,0.0085,0.15,0.3515822960183914,2.7510292142826933,0.5009968327753215,5.069127011370408,3.8683357231497073,0.20032572309520513,Safe
28.824695775854217,77.23688057434816,AREA-10-09,4,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.06048498879198101,0.31496643037883715,0.45553931185406155,0.29693114880866633,0.17184028922855862,0.31491674800052233,0.6850832519994776,0.6317420761632181,0.1887,0.8166666666666667,0.939515011208019,0.9830043809253067,1.211377639994533,2.6342395147968425,5.0864313392263005,0.5873748451521372,Unsafe
28.86446500856318,76.86959794559164,AREA-11-00,0,4,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.36153890906403274,0.4676486997789817,0.1678724907496647,0.3998389565851165,0.5450781875162102,0.3622224628220364,0.6377775371779636,0.54378055699425,0.0918,0.85,0.6384610909359673,6.532787176112182,0.5156165369626705,1.1291642954118037,3.0927568769940588,0.5797136228696493,Moderate
28.527386212048768,77.30756522461553,AREA-03-10,1,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.4204113429226939,0.6796200617634738,0.2733653592349415,0.38575880811218144,0.3569673284322413,0.33778365710116537,0.6622163428988346,0.4680535778292223,0.2736,0.8999999999999999,0.5795886570773061,4.149829302603362,1.165974590617853,1.8481552262117547,2.5267263742230743,0.7118807893781753,Unsafe
28.471229036142134,77.13736918898711,AREA-01-06,10,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.6562721924521663,0.7333988373711237,0.7104694261705664,0.6467583528363049,0.4585739585707369,0.612601910223626,0.387398089776374,0.4405996474299449,0.6305,0.18333333333333335,0.3437278075478337,3.002181885498101,1.789327229151313,3.818476770439997,0.7862275188795419,0.3995091935326571,Safe
28.73165763968635,77.10190140234225,AREA-07-06,18,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.24938672656411925,0.8504750816036191,0.14371213797566296,0.3498090424923713,0.2611249081001442,0.25106988559385524,0.7489301144061448,0.34937326299546956,0.6987,0.4,0.7506132734358808,1.1053501344878205,0.697708978473401,2.9980101429913977,4.6786669634440585,0.5245718725772028,Moderate
28.65792971899306,76.85529267301388,AREA-06-00,18,4,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.4319364433949665,0.32131340546098386,0.5027737298521152,0.29621129629579634,0.42772736354445284,0.40796296821510486,0.5920370317848951,0.6959169235880535,0.0259,0.4,0.5680635566050335,4.372899564245223,2.27410376888444,1.0836670517029054,4.7235219998176605,0.40360071584459145,Safe
28.66158398037219,77.29883110521705,AREA-06-10,19,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.7708300949472072,0.7992982810128709,0.6732161477378608,0.9673622055834536,0.8918310869233289,0.8417517497394587,0.15824825026054135,0.41564769653616596,0.6803,0.5,0.22916990505279278,4.811858574013038,1.2428851662986713,2.557601274490957,2.0511325339839432,0.4225331595192756,Moderate
28.862309589241608,77.12194523524299,AREA-11-06,17,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.6726368874247737,0.5828551481670828,0.4784630506714953,0.43638011697595475,0.7042167661954222,0.5314601385352341,0.4685398614647659,0.5903787530901047,0.3493,0.33333333333333337,0.3273631125752263,2.874613546488149,1.4069892503886303,3.99610559769317,3.0106831297430623,0.38136779448698094,Safe
28.71004045332663,77.26257673117026,AREA-07-09,0,2,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.743047767002845,0.6145911525270416,0.7728451727360592,0.6447691916126687,0.8708453100339615,0.7574186205322431,0.24258137946775693,0.5141362851454386,0.5903,0.85,0.256952232997155,1.9094324524404764,0.9549621531474649,3.131531897308724,2.9577683709263916,0.4612201840732222,Moderate
28.555531917552294,77.17775548036914,AREA-03-07,21,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.30355348142412336,0.8654225353071053,0.2531145533437642,0.612725626819936,0.5839395436886557,0.4782259261638918,0.5217740738361082,0.38100733862736014,0.231,0.7,0.6964465185758766,6.871642815295904,0.7988491285592263,2.0812102942181583,4.4656133944624745,0.46143075995545796,Moderate
28.600033278208937,77.24834680675544,AREA-04-09,22,1,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.2889839226121511,0.24668518438625273,0.21506549539395273,0.18970470633118058,0.21670709923298728,0.20668170037369282,0.7933182996263072,0.695379572428289,0.459,0.8,0.7110160773878489,3.76516374567691,0.8639656870852006,2.8013234163723655,1.7777563142796953,0.6989208493303587,Unsafe
28.466747917545923,77.1964658742789,AREA-01-08,20,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.6984855783866918,0.13986825366501424,0.4540981651409758,0.7886875048719084,0.5773117307520732,0.6081685037301314,0.3918314962698686,0.7846094984898709,0.5787,0.6,0.3015144216133082,3.3763660148501073,1.475045295379383,1.6579095462554843,3.3260933849856307,0.5367199152411268,Moderate
28.496157020137844,77.3104819511679,AREA-02-11,10,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.7281771361427793,0.2665806411222044,0.8820760774850092,0.6779476053262938,0.4996678899740027,0.6959086559761568,0.3040913440238432,0.7405498825470844,0.425,0.18333333333333335,0.27182286385722065,3.0569427895074432,1.1426186147894504,3.7270476748800783,2.542797132806379,0.34853820155478366,Safe
28.471675035104766,76.96274209316977,AREA-01-02,5,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.4488381351225167,0.3224307660531325,0.6153506516980358,0.6288098923929059,0.6235895161571888,0.6225330452789861,0.3774669547210139,0.6154788179619629,0.657,0.75,0.5511618648774833,3.1965729806766707,2.1844953357372523,1.5886711576767794,0.7758107620903263,0.5620103092839281,Moderate
28.805145670605675,76.95105005236645,AREA-09-02,21,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.2782228243719374,0.4579442552192938,0.2934619725666619,0.38165986910035365,0.13252920632542325,0.2760514064810824,0.7239485935189176,0.5888989871915067,0.5217,0.7,0.7217771756280627,1.6990038172699984,2.0506952150852737,1.8428636710778903,3.3248677222818825,0.6205681650027727,Unsafe
28.75243673398606,77.20627078097256,AREA-08-08,4,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.5755741314905636,0.5368975083429594,0.41985823421735746,0.5868100622172491,0.6881146772504121,0.5587683069272359,0.4412316930727641,0.635397053651882,0.4808,0.8166666666666667,0.4244258685094364,2.5907789877526315,2.159950426068584,4.4570179114485216,3.197396593259596,0.5125516430754672,Moderate
28.665172508805423,77.10069740029172,AREA-06-06,18,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.8433286944737957,0.33511218825241373,0.5644246880115067,0.96801928551123,0.5867864632016947,0.7123913296934662,0.2876086703065338,0.6646272482538143,0.5853,0.4,0.15667130552620434,5.295848094133179,1.4035025401699235,2.393683371013402,2.0203549249443298,0.40491562972161205,Safe
28.587183916813785,77.14958058516743,AREA-04-07,23,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.5304399025464522,0.6857997130103874,0.6998635167721341,0.32854168283020646,0.4315429171620735,0.4894046950094412,0.5105953049905587,0.42250888099568973,0.4335,0.825,0.46956009745354776,7.206966321080647,0.7153099578762965,2.4001139861323337,1.3448236151512458,0.5626116518454688,Moderate
28.734247145162175,77.20427123459561,AREA-08-08,21,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.6308866105114311,0.6439213040619906,0.42202875994193106,0.4811001854671864,0.65221677908027,0.511760164617272,0.48823983538272797,0.6243792392971723,0.4808,0.7,0.36911338948856887,3.1860931099843537,3.05068201820663,3.1896755446499827,4.467573017766791,0.5265747752979909,Moderate
28.80645267384788,77.1237140985,AREA-09-06,12,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.4508539178759916,0.43529145762680366,0.5710052417290874,0.39032430955914876,0.6957885022963836,0.5452018936397977,0.45479810636020235,0.5490442043084686,0.1515,0.15,0.5491460821240084,0.9429719101634211,0.8368309166072847,3.0423330871354257,2.5911840474072396,0.2633410264981345,Safe
28.84061660783585,77.24384672383309,AREA-10-09,20,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.3879257660098201,0.7493884697205826,0.39140269914441805,0.13364379641917623,0.2959473655316856,0.27255048310676366,0.7274495168932363,0.5357940901000936,0.1887,0.6,0.6120742339901799,2.7574162610074957,3.10252265696371,2.534192254742872,5.999600493280495,0.5628822914504417,Moderate
28.673508114103164,77.00943367796792,AREA-06-03,19,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.70084257482105,0.5472914685605307,0.797302618692001,0.7042733639721463,0.6783250295739447,0.729049102804635,0.270950897195365,0.48682739623178745,0.6339,0.5,0.29915742517895005,1.3026458883980505,2.2915098507877367,3.6499505998938027,0.6772414735413578,0.47574026345152665,Moderate
28.80994256090985,77.27949522179983,AREA-09-10,23,4,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.31202615511417997,0.4993702176025534,0.18759379831319528,0.5996076248585265,0.4563162739985428,0.4124153803096654,0.5875846196903346,0.48086573567899443,0.4795,0.825,0.68797384488582,2.1800552847991854,0.3311247729999022,1.8906962114655377,2.1312320841762378,0.532604499619379,Moderate
28.655652976706346,76.9038381764628,AREA-06-01,8,5,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.4054610798846606,0.4107851506003144,0.15316466059376593,0.4995658900354909,0.4609608794238793,0.36674395654740366,0.6332560434525963,0.42874825715849507,0.6707,0.275,0.5945389201153394,2.2073769381300066,0.4400223814732149,1.3365749975647772,0.28682900231782477,0.5059877478338243,Moderate
28.637265044593946,77.16700198848059,AREA-05-07,15,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.34580369914085685,0.4546809936768098,0.22371501247950715,0.14410035287591172,0.26718710555396674,0.2088915095405866,0.7911084904594134,0.5410260118043798,0.471,0.2,0.6541963008591432,4.333301030221444,1.5162149876379445,1.047179900490333,1.8559600672329335,0.48270140412874074,Moderate
28.832715927811048,77.2950662537634,AREA-10-10,19,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.640008202320898,0.6679849691148813,0.5749345513933651,0.5025201531365794,0.47500920120510487,0.519611906947012,0.480388093052988,0.4396704667795378,0.2224,0.5,0.35999179767910205,4.9843074709387825,0.2914132661575724,2.2764486076793458,2.09305180245538,0.42745576707235206,Moderate
28.59318696813233,76.97634706395084,AREA-04-03,5,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.10733070911544623,0.6323897297802358,0.12894763637542436,0.36104400664592257,0.3682210327517756,0.2819633848830041,0.7180366151169959,0.5851834434004526,0.0441,0.75,0.8926692908845537,2.0521204559630237,2.7948555579204353,4.894182194199548,3.42009641526892,0.5369867940337901,Moderate
28.59795633952035,77.01341733746195,AREA-04-03,5,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.7540923026749148,0.2968464736353714,0.7789763661052511,0.9920286415591902,0.6389332338792582,0.8115317228463319,0.1884682771536681,0.7167789890131631,0.0441,0.75,0.24590769732508522,2.999988895056112,1.3875913781584954,4.062241227243436,2.138494941993609,0.37532194113783096,Safe
28.552455672642456,77.00272088924636,AREA-03-03,9,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.24448407996550298,0.2755043493992426,0.22428404556687084,0.1237951783751592,0.4015811643566892,0.24230207768671727,0.7576979223132827,0.6384601793400502,0.427,0.2,0.755515920034497,1.865223711541633,1.469729746606828,1.1807221762552633,3.0203482211674944,0.5298492873437283,Moderate
28.659350864147306,77.13213185588751,AREA-06-06,8,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.6907730716957647,0.4034850013217621,0.8314499258602619,0.6979462919519157,0.5398548426432197,0.697245129027228,0.302754870972772,0.6217420186985133,0.5853,0.275,0.30922692830423526,6.353185507210929,1.60818320226049,2.2614152669618424,1.8078907072923618,0.3586016906936227,Safe
28.67242501684473,77.05643590778257,AREA-06-04,18,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.7771190181786937,0.7109789778969667,0.4218474090848694,0.7845036467035542,0.772115022449781,0.6538573762608826,0.3461426237391174,0.5448260456692592,0.5499,0.4,0.22288098182130633,5.379287845936607,2.35449845567535,4.485121079175143,2.6016199754631057,0.49937068955272906,Moderate
28.730230572655227,76.90397964249745,AREA-07-01,22,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.8381512009394707,0.5510803326151986,0.7248586878936875,0.5054099835700844,0.8095626194983634,0.6734628208618291,0.32653717913817093,0.5290672460987178,0.1893,0.8,0.1618487990605293,1.3486327111133096,1.0019683479525419,5.372468477122252,3.9773319861949687,0.4358397077656332,Moderate
